frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,ipv6.src,ipv6.dst,ip.proto,_ws.col.info
"592","0.306204363","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 358, STREAM(0)"
"593","0.306204405","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 359, STREAM(0)"
"594","0.306293253","78","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 236, ACK"
"595","0.306322436","78","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 237, ACK"
"596","0.306343976","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 238, ACK"
"597","0.306411158","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 361, STREAM(0)"
"598","0.306411274","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 363, STREAM(0)"
"599","0.306469413","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 239, ACK"
"600","0.307681365","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 362, STREAM(0)"
"601","0.307750648","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 240, ACK"
"602","0.307851419","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 364, STREAM(0)"
"603","0.308357559","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 365, STREAM(0)"
"604","0.308357653","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 366, STREAM(0)"
"605","0.308532613","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 367, ACK, STREAM(0), Unknown (0x3665)"
"606","0.308772886","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 368, STREAM(0)"
"607","0.308773002","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 369, STREAM(0)"
"608","0.309026635","74","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 241, ACK"
"609","0.309032130","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 370, STREAM(0)"
"610","0.309032320","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 371, STREAM(0)"
"611","0.309032404","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 372, STREAM(0)"
"612","0.309230946","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 373, STREAM(0)"
"613","0.309231135","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 374, STREAM(0)"
"614","0.310197919","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 242, ACK"
"615","0.310351965","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 377, STREAM(0)"
"616","0.310352071","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 375, STREAM(0)"
"617","0.310437018","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 243, ACK"
"618","0.310469612","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 244, ACK"
"619","0.310603787","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 376, STREAM(0)"
"620","0.310671633","74","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 245, ACK"
"621","0.310898068","1212","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 382, STREAM(0)"
"622","0.310898183","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 378, STREAM(0)"
"623","0.310950064","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 246, ACK"
"624","0.311005555","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 247, ACK"
"625","0.311109295","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 379, STREAM(0)"
"626","0.311109411","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 380, STREAM(0)"
"627","0.311321860","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 381, STREAM(0)"
"628","0.311357001","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 248, ACK"
"629","0.311385710","81","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 249, ACK, MD"
"630","0.311407639","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 250, ACK"
"631","0.315362701","67","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 383, STREAM(0)"
"632","0.315362901","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 384, STREAM(0)"
"633","0.315613502","68","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 385, ACK"
"634","0.317169610","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ebea66a9381257ad, PKN: 251, ACK"
"635","0.320758268","68","00:15:5d:86:86:ee","00:15:5d:86:8e:83","82.102.159.13","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 386, ACK"
"636","0.873191685","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Initial, DCID=0e863429162daf23, PKN: 1, CRYPTO, PING, PING, CRYPTO, CRYPTO, PADDING, PING, PADDING, PING, PING, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, PING, PADDING, CRYPTO, CRYPTO, PADDING"
"637","0.873209774","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Initial, DCID=0e863429162daf23, PKN: 2, CRYPTO, PING, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, CRYPTO, PING, PING, CRYPTO, PADDING, CRYPTO, PING"
"638","0.880958437","82","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Initial, SCID=ee863429162daf23, PKN: 1, ACK"
"639","0.881735143","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Initial, SCID=ee863429162daf23, PKN: 2, ACK, PADDING"
"640","0.882157270","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Initial, SCID=ee863429162daf23, PKN: 3, CRYPTO, PADDING"
"641","0.882157386","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Initial, SCID=ee863429162daf23, PKN: 4, CRYPTO, PADDING"
"642","0.882453613","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Initial, DCID=ee863429162daf23, PKN: 3, ACK, PADDING"
"643","0.889157299","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ee863429162daf23, PKN: 5, PADDING, PING"
"644","0.904745387","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ee863429162daf23, PKN: 7, PADDING, PING"
"645","0.933953737","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ee863429162daf23, PKN: 9, PADDING, PING"
"646","0.936706029","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ee863429162daf23, PKN: 5, CRYPTO"
"647","0.937145160","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ee863429162daf23, PKN: 6, CRYPTO"
"648","0.937145287","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ee863429162daf23, PKN: 7, CRYPTO"
"649","0.937174105","885","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 9, STREAM(3), SETTINGS"
"650","0.937174189","85","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ee863429162daf23, PKN: 10, ACK"
"651","0.937266580","81","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ee863429162daf23, PKN: 10, ACK"
"652","0.937648003","81","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ee863429162daf23, PKN: 11, ACK"
"653","0.939729105","125","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Handshake, DCID=ee863429162daf23, PKN: 12, CRYPTO"
"654","0.939844850","113","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 13, STREAM(2), SETTINGS"
"655","0.940154191","1099","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 14, ACK, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(0), HEADERS: GET /images/searchbox/desktop_searchbox_sprites318_hr.webp"
"656","0.940345334","291","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 15, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(4), HEADERS: GET /pagead/1p-conversion/16521530460/?gad_source=1&adview_type=4&adview_query_id=CJWE5OT044wDFc5XSAAdM-84cA"
"657","0.940455951","136","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 16, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(8), HEADERS: GET /tia/tia.png"
"658","0.942798209","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Handshake, SCID=ee863429162daf23, PKN: 11, ACK, CRYPTO"
"659","0.942798399","156","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 13, STREAM(3), SETTINGS"
"660","0.942942519","203","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 18, STREAM(2), SETTINGS"
"661","0.943009315","1190","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 20, ACK, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(0), HEADERS: GET /images/searchbox/desktop_searchbox_sprites318_hr.webp"
"662","0.946029795","1042","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 14, CRYPTO"
"663","0.946029911","179","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15, DONE, NT, NCI"
"664","0.946121861","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 21, ACK"
"665","0.946181412","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 22, ACK"
"666","0.947399419","69","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 16, ACK, STREAM(7)"
"667","0.947399524","445","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 17, ACK, STREAM(7), STREAM(11), STREAM(8), HEADERS: 200 OK"
"668","0.947399566","324","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 18, STREAM(8), DATA"
"669","0.947494338","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 23, ACK"
"670","0.947619664","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 24, ACK, STREAM(6)"
"671","0.949110491","67","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 19, ACK"
"672","0.949110607","69","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 20, ACK"
"673","0.949170569","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Initial, DCID=11f40b8bc5deef74, PKN: 1, CRYPTO, CRYPTO, PING, PADDING, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, CRYPTO"
"674","0.949204989","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Initial, DCID=11f40b8bc5deef74, PKN: 2, PING, PING, PADDING, PING, PADDING, PING, PING, PING, PADDING, PING, CRYPTO, PING, PING, CRYPTO, CRYPTO, PING, CRYPTO"
"675","0.955157058","82","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Initial, SCID=f1f40b8bc5deef74, PKN: 1, ACK"
"676","0.956693086","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Initial, SCID=f1f40b8bc5deef74, PKN: 2, ACK, PADDING"
"677","0.957052345","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Initial, SCID=f1f40b8bc5deef74, PKN: 3, CRYPTO, PADDING"
"678","0.957052450","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Initial, SCID=f1f40b8bc5deef74, PKN: 4, CRYPTO, PADDING"
"679","0.957555240","1292","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Initial, DCID=f1f40b8bc5deef74, PKN: 3, ACK, PADDING"
"680","0.961975278","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Handshake, DCID=f1f40b8bc5deef74, PKN: 5, PADDING, PING"
"681","0.973830622","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Handshake, DCID=f1f40b8bc5deef74, PKN: 7, PADDING, PING"
"682","0.979951976","70","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 21, ACK"
"683","0.997404535","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Handshake, DCID=f1f40b8bc5deef74, PKN: 9, PADDING, PING"
"684","1.004547614","857","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 22, STREAM(11), STREAM(0), HEADERS: 200 OK, DATA"
"685","1.005566912","64","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 23, STREAM(0)"
"686","1.006081958","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 25, ACK, STREAM(6)"
"687","1.011333731","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Handshake, SCID=f1f40b8bc5deef74, PKN: 5, CRYPTO"
"688","1.011333931","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Handshake, SCID=f1f40b8bc5deef74, PKN: 6, CRYPTO"
"689","1.011665504","81","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Handshake, DCID=f1f40b8bc5deef74, PKN: 10, ACK"
"690","1.011740207","269","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 24, STREAM(11), STREAM(4), HEADERS: 204 No Content"
"691","1.012094038","1282","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8, STREAM(3), SETTINGS"
"692","1.012094238","86","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Handshake, SCID=f1f40b8bc5deef74, PKN: 9, ACK"
"693","1.012913102","69","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 25, ACK, STREAM(4)"
"694","1.013030142","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 26, ACK, STREAM(6)"
"695","1.013940881","84","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Handshake, DCID=f1f40b8bc5deef74, PKN: 11, ACK"
"696","1.014723741","125","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Handshake, DCID=f1f40b8bc5deef74, PKN: 12, CRYPTO"
"697","1.014831042","116","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Protected Payload (KP0), DCID=f1f40b8bc5deef74, PKN: 13, STREAM(2), SETTINGS"
"698","1.015136519","672","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Protected Payload (KP0), DCID=f1f40b8bc5deef74, PKN: 14, ACK, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(0), HEADERS: GET /pagead/conversion/16521530460/?gad_source=1&adview_type=1&adview_query_id=CJWE5OT044wDFc5XSAAdM-84cA"
"699","1.020048512","1004","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 10, CRYPTO"
"700","1.020048701","179","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 11, DONE, NT, NCI"
"701","1.020048786","69","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 12, ACK, STREAM(7)"
"702","1.020258086","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Protected Payload (KP0), DCID=f1f40b8bc5deef74, PKN: 15, ACK"
"703","1.020314584","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Protected Payload (KP0), DCID=f1f40b8bc5deef74, PKN: 16, ACK"
"704","1.020375452","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Protected Payload (KP0), DCID=f1f40b8bc5deef74, PKN: 17, ACK"
"705","1.046083678","66","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 26, ACK"
"706","1.080990603","374","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 13, STREAM(11), STREAM(0), HEADERS: 204 No Content"
"707","1.081313058","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Protected Payload (KP0), DCID=f1f40b8bc5deef74, PKN: 18, ACK, STREAM(6)"
"708","1.082934840","63","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 14, STREAM(0)"
"709","1.108971924","76","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.130",,,"17","Protected Payload (KP0), DCID=f1f40b8bc5deef74, PKN: 19, ACK"
"710","1.113085653","66","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.130","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15, ACK"
"711","1.358870168","192","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 27, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(12), HEADERS"
"712","1.391518931","70","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 27, ACK, STREAM(7)"
"713","1.417515072","74","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=ee863429162daf23, PKN: 28, ACK"
