frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,ipv6.src,ipv6.dst,ip.proto,_ws.col.info
"1360","3.229594279","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647823, STREAM(24)"
"1361","3.229594344","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647824, STREAM(24)"
"1362","3.229639760","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647825, STREAM(24)"
"1363","3.229639911","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647826, STREAM(24)"
"1364","3.229639998","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647827, STREAM(24)"
"1365","3.229640074","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647828, STREAM(24)"
"1366","3.229640128","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647829, STREAM(24)"
"1367","3.229848976","76","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 79, ACK"
"1368","3.235290734","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259213, ACK, STREAM(44)"
"1369","3.235296058","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647830, STREAM(24), DATA, STREAM(28), HEADERS: 200 OK"
"1370","3.235296232","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647831, STREAM(28)"
"1371","3.235296308","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647832, STREAM(28), DATA, STREAM(32), HEADERS: 200 OK"
"1372","3.235296383","474","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","157.240.195.15","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8647833, STREAM(32), DATA, PADDING"
"1373","3.235628462","81","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 80, ACK, STREAM(6)"
"1374","3.237860646","78","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 119, ACK"
"1375","3.247690383","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259214, STREAM(32)"
"1376","3.247690729","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259215, STREAM(36)"
"1377","3.247690773","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259216, STREAM(40)"
"1378","3.247690816","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259217, STREAM(44)"
"1379","3.247690849","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259218, ACK, STREAM(32)"
"1380","3.247690892","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259219, STREAM(36)"
"1381","3.247690935","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259220, STREAM(40)"
"1382","3.248573181","82","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 81, ACK, STREAM(6)"
"1383","3.249788453","77","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 120, ACK"
"1384","3.255997297","1292","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Initial, DCID=917f429d9bba88f5, PKN: 1, PING, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, PING, PADDING, CRYPTO, PING, PING, PING, CRYPTO, PADDING, PING, CRYPTO, CRYPTO, CRYPTO, PADDING, CRYPTO"
"1385","3.256020341","1292","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Initial, DCID=917f429d9bba88f5, PKN: 2, CRYPTO, PING, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, PING, CRYPTO, PADDING"
"1386","3.256151952","118","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","0-RTT, DCID=917f429d9bba88f5, PKN: 3, STREAM(2), SETTINGS"
"1387","3.256612408","142","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 82, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(48), HEADERS: GET /rsrc.php/yl/r/9cboBe_TxI_.woff2: GET font"
"1388","3.258819718","137","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 83, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(52), HEADERS: GET font"
"1389","3.259912230","137","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 84, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(56), HEADERS: GET u=0: GET font"
"1390","3.259996746","137","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 85, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(60), HEADERS: GET /rsrc.php/v4/yT/r/UyaAS3LCW8w.js: GET font"
"1391","3.260069821","139","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 86, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(64), HEADERS: GET u=1: GET font"
"1392","3.260138845","147","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 87, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(68), HEADERS: GET /rsrc.php/v4/yR/r/iBzgRXSldH3.js: GET font"
"1393","3.260231562","457","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 121, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(68), HEADERS: GET /v/t39.2365-6/294896942_578136803798152_4396611467422003184_n.svg?_nc_cat=103&ccb=1-7&_nc_sid=e280be&_nc_ohc=rhvO20ComDoQ7kNvwEyDHAD&_nc_oc=AdmugizI1wwrKw8fFwf-LSwBj-sa641xQSRyBrd1BdEgvcixERs9y_grgIZPyHmuhbA&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfEly9kOCdOSph4kGaBEBqSwfulZNUjGdVufJ5esRxvJ9g&oe=6821F4ED"
"1394","3.260409110","540","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","0-RTT, DCID=917f429d9bba88f5, PKN: 4, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(0), HEADERS"
"1395","3.260501405","376","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 122, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(72), HEADERS: GET /v/t39.2365-6/459257729_1010347667767763_3581566724399163588_n.svg?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=ZLe89sLot7sQ7kNvwE90TT4&_nc_oc=Adn6bw0gw5n6a_MMYyCIzSAQhyewDgEGnP68rYkYSvA96mkgwKE3d1V4pCZ4yYk9aKU&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfGBgOWNsPYK_bFLwcgmkHVVuLGl-C9ndxqYhu8sSGytMw&oe=6821DD2C"
"1396","3.260581240","374","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 123, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(76), HEADERS: GET /v/t39.2365-6/459306853_1501629487899251_7449019458089488547_n.png?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=Ct_1ScCs81YQ7kNvwHbNOSz&_nc_oc=AdlzguEeuSWSYrrePFVIE5ewZTL0OggBh9PoFf6zKv18ld10qBFOACByjarApzZgHas&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfEHhqWrSwNCeR5-jYqi54mUbwtngPqn0N-L4zhddK_dug&oe=6821F922"
"1397","3.260657208","375","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 124, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(80), HEADERS: GET /v/t39.2365-6/458971466_433154499741175_6962021715663093697_n.png?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=8yO2nK2ocEUQ7kNvwFFN9oI&_nc_oc=AdmD7jlamjYVvfLVV8l4mTH9tswifvl4wvZJiVjBqZy_qKRPMYMrXKcyxuFU41bpS7I&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfFKs-N7mgkeq5CU_ETq4PARwr7DbkGKa3BrM7wCdt-RAw&oe=6821F58E"
"1398","3.260729775","375","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 125, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(84), HEADERS: GET /v/t39.2365-6/459160202_540178488525397_747089945616031028_n.png?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=aQCyi1KdelQQ7kNvwGJuW4c&_nc_oc=Adkq2-IZI3C84aELnrh0MSAmX8hMwrajN2IAycLKeGr2fFprUlT4C84H4c27Ou7dLOg&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfFPj_XD4T3OvaLKmSaJKFiBrQt64mJycJqPyFDvyZDQsQ&oe=6821E498"
"1399","3.260806295","377","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 126, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(88), HEADERS: GET /v/t39.2365-6/458754681_1046279956748647_3773356972584952025_n.png?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=SXw_oIecSjMQ7kNvwH2w_Zl&_nc_oc=AdlpeHwKMm9j1257mEsgKEM-TxO6XzZSbNT69wU9VVYB7EY2S4NLZeso5w1lg7v3K3w&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfGJ9y00kvIEgkDxJhcKmkSumIfe20d9k_2Xy1pDDPKxbg&oe=6821FAEC"
"1400","3.260873748","368","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 127, STREAM(2), PRIORITY_UPDATE, STREAM(92), HEADERS: GET /v/t39.2365-6/459342489_501198322668453_7712071717227028092_n.png?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=pirPvxphYhcQ7kNvwGSZQSG&_nc_oc=AdlqCVHfIDU87wHiNtUls76BPLrqENE1r2inf9CDxnIBnJ0EnnA-doLiQb0Tj4ewxmo&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfGTmgcBCgWsovut8KMWwYXNO3ovzHOjPuwjQzqKnCR0WA&oe=6821E830"
"1401","3.260958892","142","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","0-RTT, DCID=917f429d9bba88f5, PKN: 5, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(4), HEADERS"
"1402","3.261029205","367","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 128, STREAM(2), PRIORITY_UPDATE, STREAM(96), HEADERS: GET /v/t39.2365-6/89126182_222315695571651_4936319991919149056_n.svg?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=9TiQIEKDwycQ7kNvwGTDNha&_nc_oc=AdkAONoeprs6RI3OwjbbibyofFZUJs_Nv2Ymz0S0McGdXEbFNaUMN92Fi0biJkl4yDc&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfEbVcY7BUuhzdzltX_EcESREjPJwgEO8fI5iv9I7HjRGg&oe=6821F52F"
"1403","3.261096278","367","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 129, STREAM(2), PRIORITY_UPDATE, STREAM(100), HEADERS: GET /v/t39.2365-6/89319900_506382610280628_2520212398984396800_n.svg?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=9xPGkSR01h8Q7kNvwHAnSAF&_nc_oc=AdkX46-xl_H88ZlJAcB2Tc0TOlW_eNuFZBw9wyqIlugWkWPe2AfCuAtpsp5PL50DRwI&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfHAQAq6WetHR_xCYU8a_JGk5tyFo6uxOShaNdHIqHQDdQ&oe=682200B5"
"1404","3.261204109","367","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 130, STREAM(2), PRIORITY_UPDATE, STREAM(104), HEADERS: GET /v/t39.2365-6/89154638_493934268150363_1123534170136510464_n.svg?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=6q3YZXtsePIQ7kNvwFWOzys&_nc_oc=Adn4H9-63KF1Ld8RRI7jsjTSvBLGtxoZeCHtnr3aPWmmvxrF9-UmKHpygVHo9Azqqe8&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfHLEZzDLkemK0YdcdKtkHOiorcYAFxSR2gVY0LqcDFO8A&oe=682212C5"
"1405","3.261322146","368","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 131, STREAM(2), PRIORITY_UPDATE, STREAM(108), HEADERS: GET /v/t39.2365-6/89354779_640044533453459_7031092369583767552_n.svg?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=czOP5zRiYGcQ7kNvwGaQ60r&_nc_oc=Adkl9tiQuPF237xWR_A-Z_PWEp9peQ47I9jXun699F-mWU0jzGytO3J9NdD6jMqBTiw&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfFOnFUEmMG-8ehkNPUNNlG338v89xQzzcS1wseC-6qsjw&oe=68220406"
"1406","3.261434982","368","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 132, STREAM(2), PRIORITY_UPDATE, STREAM(112), HEADERS: GET /v/t39.2365-6/89127358_532616317687233_292625476315250688_n.svg?_nc_cat=1&ccb=1-7&_nc_sid=e280be&_nc_ohc=_G5K1vk_ixgQ7kNvwH0uFBM&_nc_oc=Adnd6MfAP5PmxSyWRms_7dO9vFW2TZmPPLrOeGpeNgIfOB91TNKaECNzfPF9pN0aERI&_nc_zt=14&_nc_ht=scontent.ftlv6-1.fna&_nc_gid=MJjYgknRCjitzU0VE3yJTw&oh=00_AfGvUeyfhU2wpI164zb6ny_DZEX0eTUXT-yNuJGNuGlGMg&oe=6821EBD4"
"1407","3.266173542","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259221, STREAM(44)"
"1408","3.266173802","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259222, STREAM(32)"
"1409","3.266173856","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259223, STREAM(36)"
"1410","3.266173899","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259224, STREAM(40)"
"1411","3.266173932","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259225, STREAM(44)"
"1412","3.267887497","78","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 133, ACK"
"1413","3.270078041","139","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","157.240.195.15",,,"17","Protected Payload (KP0), DCID=8a2401413b6844c6, PKN: 88, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(72), HEADERS: GET /rsrc.php/v4/yB/r/AfRcB3-N6lg.js"
"1414","3.272424892","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259226, STREAM(32)"
"1415","3.272425065","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259227, STREAM(36)"
"1416","3.272425119","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259228, STREAM(40)"
"1417","3.272425163","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259229, STREAM(44)"
"1418","3.272425195","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259230, STREAM(32)"
"1419","3.272425238","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259231, STREAM(36)"
"1420","3.272425271","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259232, STREAM(40)"
"1421","3.272425314","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259233, STREAM(44)"
"1422","3.272455184","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259234, STREAM(32)"
"1423","3.272455270","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259235, STREAM(36)"
"1424","3.272455324","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259236, STREAM(40)"
"1425","3.272455368","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259237, STREAM(44)"
"1426","3.272455400","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259238, ACK, STREAM(32)"
"1427","3.272455444","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259239, STREAM(36)"
"1428","3.272455476","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259240, STREAM(40)"
"1429","3.272650445","77","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 134, ACK"
"1430","3.274224074","77","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","212.199.140.145",,,"17","Protected Payload (KP0), DCID=9081000f1f94d8b2, PKN: 135, ACK"
"1431","3.284773805","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259241, STREAM(44)"
"1432","3.284773968","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259242, STREAM(32)"
"1433","3.284774055","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259243, ACK, STREAM(36)"
"1434","3.284774130","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259244, STREAM(40)"
"1435","3.284774195","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259245, STREAM(44)"
"1436","3.284774260","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259246, STREAM(32)"
"1437","3.284774325","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259247, STREAM(36), DATA"
"1438","3.284774390","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259248, STREAM(40), DATA"
"1439","3.284815744","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259249, STREAM(44), DATA"
"1440","3.284815895","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259250, STREAM(32), DATA"
"1441","3.284815982","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259251, STREAM(36)"
"1442","3.284816058","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259252, STREAM(40)"
"1443","3.284816123","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259253, STREAM(44)"
"1444","3.284816188","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259254, STREAM(32)"
"1445","3.284816253","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259255, STREAM(36)"
"1446","3.284816318","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259256, STREAM(40)"
"1447","3.284829828","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259257, STREAM(44)"
"1448","3.284829915","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259258, STREAM(32)"
"1449","3.284829990","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259259, STREAM(36)"
"1450","3.284830055","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15259260, STREAM(40)"
